0.2644;51.469;-75.738;-3.763;38.108;1
0.2646;51.469;-75.738;-3.763;38.108;1
0.2648;51.469;-7.517;-36.665;38.505;1
0.265;51.469;-74.291;-3.57;3.859;1
0.26519;51.469;-74.291;-3.57;3.859;1
0.26539;51.469;-7.429;-34.814;39.476;1
0.26559;51.469;-74.079;-35.987;38.092;1
0.26579;51.469;-75.806;-37.768;38.038;1
0.26599;51.469;-75.806;-37.768;38.038;1
0.26619;51.469;-77.533;-38.014;39.519;1
0.26639;51.469;-79.152;-36.977;42.175;1
0.26659;51.469;-79.152;-36.977;42.175;1
0.26679;51.469;-80.061;-35.941;4.412;1
0.26699;51.469;-80.764;-34.905;45.859;1
0.26719;51.469;-80.764;-34.905;45.859;1
0.26739;51.469;-81.467;-34.157;4.731;1
0.26759;51.469;-81.923;-33.794;48.129;1
0.26779;51.469;-81.923;-33.794;48.129;1
0.26799;51.469;-81.453;-33.386;48.067;1
0.26819;51.469;-81.203;-33.088;48.114;1
0.26838;51.469;-81.082;-3.279;48.292;1
0.26858;51.469;-81.082;-3.279;48.292;1
0.26878;51.469;-80.962;-32.441;4.852;1
0.26898;51.469;-80.841;-32.006;48.835;1
0.26918;51.469;-80.841;-32.006;48.835;1
0.26938;51.469;-8.072;-31.571;49.149;1
0.26958;51.469;-8.061;-31.136;49.473;1
0.26978;51.469;-8.061;-31.136;49.473;1
0.26998;51.469;-80.725;-30.931;49.794;1
0.27018;51.469;-81.549;-3.152;50.029;1
0.27038;51.469;-81.549;-3.152;50.029;1
0.27058;51.469;-8.18;-32.139;49.661;1
0.27078;51.469;-81.932;-32.806;49.127;1
0.27098;51.469;-81.363;-32.843;48.519;1
0.27118;51.469;-81.363;-32.843;48.519;1
0.27138;51.469;-82.071;-33.324;48.747;1
0.27157;51.469;-82.779;-3.41;48.679;1
0.27177;51.469;-82.779;-3.41;48.679;1
0.27197;51.469;-83.223;-34.683;4.854;1
0.27217;51.469;-83.451;-35.178;48.272;1
0.27237;51.469;-83.451;-35.178;48.272;1
0.27257;51.469;-83.599;-35.681;47.918;1
0.27277;51.469;-83.748;-36.184;47.564;1
0.27297;51.469;-83.748;-36.184;47.564;1
0.27317;51.469;-83.675;-36.687;46.988;1
0.27337;51.469;-83.323;-37.058;46.264;1
0.27357;51.469;-83.047;-3.638;46.667;1
0.27377;51.469;-83.047;-3.638;46.667;1
0.27397;51.469;-82.771;-35.702;47.069;1
0.27417;51.469;-82.495;-35.157;47.339;1
0.27437;51.469;-82.495;-35.157;47.339;1
0.27457;51.469;-82.173;-35.631;46.542;1
0.27476;51.469;-81.363;-35.814;45.549;1
0.27496;51.469;-81.363;-35.814;45.549;1
0.27516;51.469;-81.071;-35.996;45.075;1
0.27536;51.469;-79.592;-36.179;43.413;1
0.27556;51.469;-79.592;-36.179;43.413;1
0.27576;51.469;-78.046;-35.764;42.282;1
0.27596;51.469;-76.617;-34.981;41.636;1
0.27616;51.469;-75.186;-34.098;41.088;1
0.27636;51.469;-75.186;-34.098;41.088;1
0.27656;51.469;-73.228;-33.215;40.013;1
0.27676;51.469;-7.127;-31.917;39.353;1
0.27696;51.469;-7.127;-31.917;39.353;1
0.27716;51.469;-68.778;-30.291;38.487;1
0.27736;51.469;-66.097;-2.91;36.997;1
0.27756;51.469;-66.097;-2.91;36.997;1
0.27775;51.469;-64.032;-2.783;36.202;1
0.27795;51.469;-62.182;-26.276;35.906;1
0.27815;51.469;-62.182;-26.276;35.906;1
0.27835;51.469;-60.332;-24.722;3.561;1
0.27855;51.469;-61.167;-24.643;36.523;1
0.27875;51.469;-62.115;-25.411;36.704;1
0.27895;51.469;-62.115;-25.411;36.704;1
0.27915;51.469;-62.968;-26.304;36.665;1
0.27935;51.469;-63.822;-27.197;36.625;1
0.27955;51.469;-63.822;-27.197;36.625;1
0.27975;51.469;-64.676;-2.809;36.586;1
0.27995;51.469;-65.599;-28.983;36.616;1
0.28015;51.469;-65.329;-26.069;3.926;1
0.28035;51.469;-66.911;-27.063;39.848;1
0.28055;51.469;-68.371;-29.234;39.138;1
0.28075;51.469;-68.371;-29.234;39.138;1
0.28094;51.469;-68.924;-29.872;39.052;1
0.28114;51.469;-69.536;-2.921;40.326;1
0.28134;51.469;-69.976;-29.613;40.364;1
0.28154;51.469;-69.976;-29.613;40.364;1
0.28174;51.469;-70.629;-31.645;38.984;1
0.28194;51.469;-71.167;-33.377;37.789;1
0.28214;51.469;-71.167;-33.377;37.789;1
0.28234;51.469;-73.277;-34.236;39.041;1
0.28254;51.469;-74.227;-33.598;40.629;1
0.28274;51.469;-74.227;-33.598;40.629;1
0.28294;51.469;-75.133;-32.466;42.667;1
0.28314;51.469;-75.965;-31.831;44.134;1
0.28334;51.469;-75.965;-31.831;44.134;1
0.28354;51.469;-76.485;-3.165;44.836;1
0.28374;51.469;-77.005;-31.557;45.448;1
0.28394;51.469;-77.524;-31.464;46.061;1
0.28413;51.469;-77.524;-31.464;46.061;1
0.28433;51.469;-78.044;-31.371;46.673;1
0.28453;51.469;-78.564;-31.278;47.286;1
0.28473;51.469;-78.564;-31.278;47.286;1
0.28493;51.469;-79.084;-31.185;47.898;1
0.28513;51.469;-79.603;-31.093;48.511;1
0.28533;51.469;-79.603;-31.093;48.511;1
0.28553;51.469;-82.205;-3.117;51.035;1
0.28573;51.469;-81.904;-31.399;50.505;1
0.28593;51.469;-81.904;-31.399;50.505;1
0.28613;51.469;-81.139;-32.323;48.816;1
0.28633;51.469;-8.083;-33.247;47.583;1
0.28653;51.469;-80.072;-34.157;45.915;1
0.28673;51.469;-80.072;-34.157;45.915;1
0.28693;51.469;-79.237;-35.024;44.214;1
0.28713;51.469;-79.205;-36.562;42.643;1
0.28732;51.469;-79.205;-36.562;42.643;1
0.28752;51.469;-79.214;-38.106;41.108;1
0.28772;51.469;-79.222;-39.651;39.572;1
0.28792;51.469;-79.222;-39.651;39.572;1
0.28812;51.469;-7.897;-43.008;35.962;1
0.28832;51.469;-78.293;-47.861;30.432;1
0.28852;51.469;-78.293;-47.861;30.432;1
0.28872;51.469;-78.436;-47.218;31.218;1
0.28892;51.469;-78.955;-54.959;23.996;1
0.28912;51.469;-78.879;-61.157;17.722;1
0.28932;51.469;-81.081;-5.928;21.801;1
0.28952;51.469;-81.292;-6.064;20.652;1
0.28972;51.469;-77.102;-58.794;18.307;1
0.28992;51.469;-77.102;-58.794;18.307;1
0.29012;51.469;-69.261;-53.197;16.065;1
0.29032;51.469;-72.208;-50.238;2.197;1
0.29051;51.469;-72.208;-50.238;2.197;1
0.29071;51.469;-78.732;-4.728;31.452;1
0.29091;51.469;-86.656;-44.321;42.335;1
0.29111;51.469;-86.656;-44.321;42.335;1
0.29131;51.469;-94.581;-41.363;53.218;1
0.26161;51.469;-90.348;-53.814;36.534;1
0.26181;51.469;-88.788;-49.846;38.942;1
0.262;51.469;-88.788;-49.846;38.942;1
0.2622;51.469;-79.344;-36.876;42.468;1
0.2624;51.469;-84.196;-4.199;42.206;1
0.2626;51.469;-89.388;-4.477;44.617;1
0.2628;51.469;-8.954;-43.645;45.895;1
0.263;51.469;-8.608;-41.193;44.886;1
0.2632;51.469;-82.619;-4.01;42.519;1
0.2634;51.469;-82.619;-4.01;42.519;1
0.2636;51.469;-79.158;-3.934;39.818;1
0.2638;51.469;-77.391;-3.864;38.751;1
0.264;51.469;-77.391;-3.864;38.751;1
0.2642;51.469;-76.533;-37.675;38.858;1
0.2644;51.469;-75.802;-36.711;39.091;1
0.2646;51.469;-75.802;-36.711;39.091;1
0.2648;51.469;-75.328;-35.746;39.582;1
0.265;51.469;-74.674;-36.117;38.556;1
0.26519;51.469;-74.674;-36.117;38.556;1
0.26539;51.469;-73.793;-35.962;37.831;1
0.26559;51.469;-73.666;-34.531;39.135;1
0.26579;51.469;-7.507;-3.444;4.063;1
0.26599;51.469;-7.507;-3.444;4.063;1
0.26619;51.469;-76.385;-35.756;40.629;1
0.26639;51.469;-77.987;-35.696;42.291;1
0.26659;51.469;-77.987;-35.696;42.291;1
0.26679;51.469;-79.714;-34.949;44.765;1
0.26699;51.469;-81.108;-34.462;46.646;1
0.26719;51.469;-81.108;-34.462;46.646;1
0.26739;51.469;-81.811;-33.974;47.837;1
0.26759;51.469;-8.206;-33.795;48.265;1
0.26779;51.469;-8.206;-33.795;48.265;1
0.26799;51.469;-8.159;-33.203;48.387;1
0.26819;51.469;-81.236;-32.903;48.333;1
0.26838;51.469;-81.115;-32.605;4.851;1
0.26858;51.469;-81.115;-32.605;4.851;1
0.26878;51.469;-80.995;-32.307;48.688;1
0.26898;51.469;-80.874;-32.009;48.865;1
0.26918;51.469;-80.874;-32.009;48.865;1
0.26938;51.469;-80.754;-31.711;49.043;1
0.26958;51.469;-80.707;-31.413;49.294;1
0.26978;51.469;-80.707;-31.413;49.294;1
0.26998;51.469;-81.099;-31.609;4.949;1
0.27018;51.469;-81.788;-32.323;49.466;1
0.27038;51.469;-81.788;-32.323;49.466;1
0.27058;51.469;-82.603;-32.914;49.689;1
0.27078;51.469;-83.348;-33.503;49.845;1
0.27098;51.469;-83.481;-3.41;49.381;1
0.27118;51.469;-83.481;-3.41;49.381;1
0.27138;51.469;-83.613;-34.766;48.847;1
0.27157;51.469;-83.778;-3.53;48.478;1
0.27177;51.469;-83.778;-3.53;48.478;1
0.27197;51.469;-82.825;-35.272;47.553;1
0.27217;51.469;-83.255;-3.571;47.545;1
0.27237;51.469;-83.255;-3.571;47.545;1
0.27257;51.469;-83.685;-36.148;47.536;1
0.27277;51.469;-8.41;-36.586;47.514;1
0.27297;51.469;-8.41;-36.586;47.514;1
0.27317;51.469;-8.424;-37.087;47.152;1
0.27337;51.469;-83.928;-37.574;46.354;1
0.27357;51.469;-83.543;-36.896;46.648;1
0.27377;51.469;-83.543;-36.896;46.648;1
0.27397;51.469;-82.826;-36.218;46.609;1
0.27417;51.469;-82.109;-3.576;4.635;1
0.27437;51.469;-82.109;-3.576;4.635;1
0.27457;51.469;-81.548;-35.769;4.578;1
0.27476;51.469;-81.766;-36.129;45.638;1
0.27496;51.469;-81.766;-36.129;45.638;1
0.27516;51.469;-81.874;-36.489;45.386;1
0.27536;51.469;-80.803;-36.818;43.985;1
0.27556;51.469;-80.803;-36.818;43.985;1
0.27576;51.469;-78.875;-37.147;41.728;1
0.27596;51.469;-76.947;-35.938;41.008;1
0.27616;51.469;-74.744;-34.717;40.027;1
0.27636;51.469;-74.744;-34.717;40.027;1
0.27656;51.469;-72.786;-33.834;38.952;1
0.27676;51.469;-70.828;-32.537;38.292;1
0.27696;51.469;-70.828;-32.537;38.292;1
0.27716;51.469;-68.246;-31.317;36.929;1
0.27736;51.469;-66.396;-29.763;36.633;1
0.27756;51.469;-66.396;-29.763;36.633;1
0.27775;51.469;-64.546;-28.298;36.247;1
0.27795;51.469;-6.266;-26.916;35.744;1
0.27815;51.469;-6.266;-26.916;35.744;1
0.27835;51.469;-60.809;-25.533;35.276;1
0.27855;51.469;-61.461;-27.432;3.403;1
0.27875;51.469;-62.315;-28.325;3.399;1
0.27895;51.469;-62.315;-28.325;3.399;1
0.27915;51.469;-63.169;-29.218;33.951;1
0.27935;51.469;-64.022;-30.111;33.911;1
0.27955;51.469;-64.022;-30.111;33.911;1
0.27975;51.469;-64.876;-31.004;33.872;1
0.27995;51.469;-66.193;-32.335;33.857;1
0.28015;51.469;-66.193;-32.335;33.857;1
0.28035;51.469;-68.098;-34.106;33.992;1
0.28055;51.469;-70.003;-36.645;33.358;1
0.28075;51.469;-70.003;-36.645;33.358;1
0.28094;51.469;-71.648;-39.184;32.465;1
0.28114;51.469;-70.691;-34.554;36.138;1
0.28134;51.469;-7.157;-3.226;3.931;1
0.28154;51.469;-7.157;-3.226;3.931;1
0.28174;51.469;-72.293;-31.685;40.607;1
0.28194;51.469;-73.138;-3.3;40.138;1
0.28214;51.469;-73.138;-3.3;40.138;1
0.28234;51.469;-73.628;-3.463;38.998;1
0.28254;51.469;-75.471;-34.705;40.766;1
0.28274;51.469;-75.471;-34.705;40.766;1
0.28294;51.469;-7.634;-33.686;42.654;1
0.28314;51.469;-76.882;-33.384;43.498;1
0.28334;51.469;-76.882;-33.384;43.498;1
0.28354;51.469;-77.402;-33.291;4.411;1
0.28374;51.469;-77.921;-33.198;44.723;1
0.28394;51.469;-78.441;-33.106;45.335;1
0.28413;51.469;-78.441;-33.106;45.335;1
0.28433;51.469;-78.961;-33.013;45.948;1
0.28453;51.469;-7.948;-3.292;4.656;1
0.28473;51.469;-7.948;-3.292;4.656;1
0.28493;51.469;-8;-32.827;47.173;1
0.28513;51.469;-8.052;-32.734;47.785;1
0.28533;51.469;-8.052;-32.734;47.785;1
0.28553;51.469;-81.966;-32.699;49.267;1
0.28573;51.469;-83.542;-33.385;50.157;1
0.28593;51.469;-83.542;-33.385;50.157;1
0.28613;51.469;-82.326;-34.515;47.811;1
0.28633;51.469;-80.984;-3.562;45.364;1
0.28653;51.469;-80.341;-36.544;43.798;1
0.28673;51.469;-80.341;-36.544;43.798;1
0.28693;51.469;-79.832;-3.75;42.331;1
0.28713;51.469;-78.997;-38.367;4.063;1
0.28732;51.469;-78.997;-38.367;4.063;1
0.28752;51.469;-78.917;-39.866;39.051;1
0.28772;51.469;-78.926;-41.411;37.515;1
0.28792;51.469;-78.926;-41.411;37.515;1
0.28812;51.469;-78.801;-43.916;34.884;1
0.28832;51.469;-78.124;-50.096;28.028;1
0.28852;51.469;-78.124;-50.096;28.028;1
0.28872;51.469;-78.647;-51.273;27.374;1
0.28892;51.469;-78.903;-58.998;19.905;1
0.28912;51.469;-77.987;-60.079;17.908;1
0.28932;51.469;-77.987;-60.079;17.908;1
0.28952;51.469;-74.904;-60.907;13.997;1
0.28972;51.469;-7.106;-60.343;10.717;1
0.28992;51.469;-7.106;-60.343;10.717;1
0.29012;51.469;-74.007;-58.207;1.58;1
0.29032;51.469;-74.581;-53.301;2.128;1
0.29051;51.469;-74.581;-53.301;2.128;1
0.29071;51.469;-81.165;-50.342;30.823;1
0.29091;51.469;-8.909;-47.384;41.706;1
0.29111;51.469;-8.909;-47.384;41.706;1
0.26161;51.469;-90.556;-54.708;35.848;1
0.26181;51.469;-81.802;-4.125;40.552;1
0.262;51.469;-81.802;-4.125;40.552;1
0.2622;51.469;-79.178;-34.741;44.437;1
0.2624;51.469;-8.008;-38.029;42.052;1
0.2626;51.469;-80.973;-39.456;41.517;1
0.2628;51.469;-80.973;-39.456;41.517;1
0.263;51.469;-81.915;-38.862;43.054;1
0.2632;51.469;-80.206;-38.123;42.083;1
0.2634;51.469;-80.206;-38.123;42.083;1
0.2636;51.469;-78.187;-38.424;39.763;1
0.2638;51.469;-77.328;-37.721;39.607;1
0.264;51.469;-77.328;-37.721;39.607;1
0.2642;51.469;-76.597;-36.756;39.841;1
0.2644;51.469;-75.867;-35.791;40.076;1
0.2646;51.469;-75.867;-35.791;40.076;1
0.2648;51.469;-75.482;-36.098;39.384;1
0.265;51.469;-74.972;-36.876;38.096;1
0.26519;51.469;-74.172;-37.281;36.891;1
0.26539;51.469;-74.172;-37.281;36.891;1
0.26559;51.469;-74.627;-36.952;37.675;1
0.26579;51.469;-75.416;-36.535;38.881;1
0.26599;51.469;-75.416;-36.535;38.881;1
0.26619;51.469;-76.262;-36.384;39.878;1
0.26639;51.469;-77.107;-36.323;40.784;1
0.26659;51.469;-77.107;-36.323;40.784;1
0.26679;51.469;-78.137;-35.279;42.858;1
0.26699;51.469;-80.067;-34.279;45.788;1
0.26719;51.469;-80.067;-34.279;45.788;1
0.26739;51.469;-81.907;-33.791;48.116;1
0.26759;51.469;-82.197;-33.797;4.84;1
0.26779;51.469;-81.727;-33.197;4.853;1
0.26799;51.469;-81.727;-33.197;4.853;1
0.26819;51.469;-81.269;-32.718;48.552;1
0.26838;51.469;-81.149;-3.242;48.729;1
0.26858;51.469;-81.149;-3.242;48.729;1
0.26878;51.469;-81.028;-32.122;48.906;1
0.26898;51.469;-80.978;-31.824;49.155;1
0.26918;51.469;-80.978;-31.824;49.155;1
0.26938;51.469;-81.072;-32.369;48.703;1
0.26958;51.469;-81.177;-32.943;48.235;1
0.26978;51.469;-81.177;-32.943;48.235;1
0.26998;51.469;-81.872;-32.834;49.038;1
0.27018;51.469;-82.412;-32.905;49.507;1
0.27038;51.469;-83.102;-32.984;50.118;1
0.27058;51.469;-83.102;-32.984;50.118;1
0.27078;51.469;-83.791;-33.589;50.201;1
0.27098;51.469;-84.481;-34.351;5.013;1
0.27118;51.469;-84.481;-34.351;5.013;1
0.27138;51.469;-85.029;-35.113;49.916;1
0.27157;51.469;-85.224;-35.679;49.545;1
0.27177;51.469;-85.224;-35.679;49.545;1
0.27197;51.469;-85.491;-35.985;49.506;1
0.27217;51.469;-85.671;-36.292;4.938;1
0.27237;51.469;-85.671;-36.292;4.938;1
0.27257;51.469;-85.569;-36.603;48.966;1
0.27277;51.469;-85.313;-3.712;48.193;1
0.27297;51.469;-84.681;-3.756;47.121;1
0.27317;51.469;-84.681;-3.756;47.121;1
0.27337;51.469;-84.185;-37.935;4.625;1
0.27357;51.469;-83.545;-37.837;45.708;1
0.27377;51.469;-83.545;-37.837;45.708;1
0.27397;51.469;-83.078;-37.559;4.552;1
0.27417;51.469;-82.611;-3.728;45.331;1
0.27437;51.469;-82.611;-3.728;45.331;1
0.27457;51.469;-82.462;-37.371;45.091;1
0.27476;51.469;-82.569;-37.698;44.872;1
0.27496;51.469;-82.569;-37.698;44.872;1
0.27516;51.469;-82.677;-38.026;44.652;1
0.27536;51.469;-82.014;-38.355;4.366;1
0.27556;51.469;-80.086;-38.683;41.403;1
0.27576;51.469;-80.086;-38.683;41.403;1
0.27596;51.469;-78.376;-37.612;40.764;1
0.27616;51.469;-76.215;-36.324;39.891;1
0.27636;51.469;-76.215;-36.324;39.891;1
0.27656;51.469;-73.471;-35.035;38.436;1
0.27676;51.469;-7.088;-33.461;37.419;1
0.27696;51.469;-7.088;-33.461;37.419;1
0.27716;51.469;-68.639;-32.148;36.491;1
0.27736;51.469;-66.732;-30.766;35.966;1
0.27756;51.469;-66.732;-30.766;35.966;1
0.27775;51.469;-64.842;-29.383;35.458;1
0.27795;51.469;-63.036;-28.001;35.035;1
0.27815;51.469;-61.334;-26.902;34.432;1
0.27835;51.469;-61.334;-26.902;34.432;1
0.27855;51.469;-61.678;-30.346;31.332;1
0.27875;51.469;-62.515;-31.239;31.276;1
0.27895;51.469;-62.515;-31.239;31.276;1
0.27915;51.469;-63.369;-32.132;31.237;1
0.27935;51.469;-64.222;-33.025;31.197;1
0.27955;51.469;-64.222;-33.025;31.197;1
0.27975;51.469;-65.076;-3.413;30.946;1
0.27995;51.469;-66.786;-35.812;30.974;1
0.28015;51.469;-66.786;-35.812;30.974;1
0.28035;51.469;-68.691;-37.812;30.879;1
0.28055;51.469;-70.597;-40.351;30.246;1
0.28075;51.469;-72.502;-42.889;29.612;1
0.28094;51.469;-72.502;-42.889;29.612;1
0.28114;51.469;-73.195;-43.676;29.519;1
0.28134;51.469;-73.659;-43.349;3.031;1
0.28154;51.469;-73.659;-43.349;3.031;1
0.28174;51.469;-74.881;-41.916;32.965;1
0.28194;51.469;-76.103;-40.483;3.562;1
0.28214;51.469;-74.746;-34.989;39.758;1
0.28234;51.469;-75.658;-34.395;41.262;1
0.28254;51.469;-76.706;-35.811;40.895;1
0.28274;51.469;-76.706;-35.811;40.895;1
0.28294;51.469;-77.279;-35.119;4.216;1
0.28314;51.469;-77.798;-35.026;42.773;1
0.28334;51.469;-78.318;-34.933;43.385;1
0.28354;51.469;-78.318;-34.933;43.385;1
0.28374;51.469;-78.838;-3.484;43.998;1
0.28394;51.469;-7.932;-34.747;44.573;1
0.28413;51.469;-7.932;-34.747;44.573;1
0.28433;51.469;-7.972;-34.622;45.098;1
0.28453;51.469;-80.121;-34.442;45.679;1
0.28473;51.469;-80.121;-34.442;45.679;1
0.28493;51.469;-80.521;-34.261;46.259;1
0.28513;51.469;-80.921;-34.081;4.684;1
0.28533;51.469;-80.921;-34.081;4.684;1
0.28553;51.469;-8.14;-34.248;47.153;1
0.28573;51.469;-82.865;-35.295;4.757;1
0.28593;51.469;-83.231;-36.139;47.092;1
0.28613;51.469;-83.231;-36.139;47.092;1
0.28633;51.469;-82.369;-37.277;45.092;1
0.28653;51.469;-81.406;-38.657;42.748;1
0.28673;51.469;-81.406;-38.657;42.748;1
0.28693;51.469;-80.064;-39.841;40.223;1
0.28713;51.469;-79.543;-40.765;38.779;1
0.28732;51.469;-79.543;-40.765;38.779;1
0.28752;51.469;-78.757;-41.711;37.046;1
0.28772;51.469;-7.863;-43.171;35.458;1
0.28792;51.469;-7.863;-43.171;35.458;1
0.28812;51.469;-78.632;-44.824;33.807;1
0.28832;51.469;-78.078;-51.004;27.074;1
0.28852;51.469;-78.852;-56.672;2.218;1
0.28872;51.469;-78.852;-56.672;2.218;1
0.28892;51.469;-77.963;-5.789;20.074;1
0.28912;51.469;-77.047;-5.897;18.077;1
0.28932;51.469;-77.047;-5.897;18.077;1
0.28952;51.469;-75.891;-59.909;15.982;1
0.28972;51.469;-75.215;-60.308;14.907;1
0.28992;51.469;-75.215;-60.308;14.907;1
0.29012;51.469;-76.078;-60.857;15.221;1
0.29032;51.469;-79.326;-59.426;1.99;1
0.29051;51.469;-79.326;-59.426;1.99;1
0.26121;51.468;-90.328;-53.724;36.604;1
0.26141;51.468;-90.328;-53.724;36.604;1
0.26161;51.468;-89.681;-49.629;40.052;1
0.26181;51.468;-74.815;-32.654;42.161;1
0.262;51.468;-74.815;-32.654;42.161;1
0.2622;51.468;-74.577;-3.157;43.006;1
0.2624;51.468;-75.568;-34.152;41.416;1
0.2626;51.468;-76.559;-3.673;39.829;1
0.2628;51.468;-76.559;-3.673;39.829;1
0.263;51.468;-77.551;-37.741;3.981;1
0.2632;51.468;-7.876;-37.194;41.566;1
0.2634;51.468;-7.876;-37.194;41.566;1
0.2636;51.468;-78.187;-36.593;41.594;1
0.2638;51.468;-77.456;-35.882;41.573;1
0.264;51.468;-77.456;-35.882;41.573;1
0.2642;51.468;-76.725;-36.058;40.666;1
0.2644;51.468;-76.175;-36.836;39.338;1
0.2646;51.468;-76.021;-36.078;39.943;1
0.2648;51.468;-75.636;-36.856;3.878;1
0.265;51.468;-75.251;-37.634;37.616;1
0.26519;51.468;-74.567;-37.876;36.691;1
0.26539;51.468;-74.567;-37.876;36.691;1
0.26559;51.468;-75.723;-3.779;37.933;1
0.26579;51.468;-76.441;-37.801;3.864;1
0.26599;51.468;-76.441;-37.801;3.864;1
0.26619;51.468;-77.161;-37.813;39.348;1
0.26639;51.468;-78.007;-37.824;40.183;1
0.26659;51.468;-78.007;-37.824;40.183;1
0.26679;51.468;-78.853;-37.092;4.176;1
0.26699;51.468;-79.699;-36.048;4.365;1
0.26719;51.468;-79.699;-36.048;4.365;1
0.26739;51.468;-80.545;-35.004;45.541;1
0.26759;51.468;-81.924;-34.103;47.821;1
0.26779;51.468;-81.689;-33.218;48.471;1
0.26799;51.468;-81.689;-33.218;48.471;1
0.26819;51.468;-81.394;-32.599;48.795;1
0.26838;51.468;-8.125;-32.248;49.002;1
0.26858;51.468;-8.125;-32.248;49.002;1
0.26878;51.468;-81.373;-3.281;48.563;1
0.26898;51.468;-81.496;-33.363;48.133;1
0.26918;51.468;-81.496;-33.363;48.133;1
0.26938;51.468;-81.826;-33.916;4.791;1
0.26958;51.468;-82.778;-3.325;49.528;1
0.26978;51.468;-82.778;-3.325;49.528;1
0.26998;51.468;-83.679;-34.191;49.488;1
0.27018;51.468;-84.433;-34.122;5.031;1
0.27038;51.468;-84.964;-34.201;50.763;1
0.27058;51.468;-84.964;-34.201;50.763;1
0.27078;51.468;-85.496;-3.428;51.217;1
0.27098;51.468;-86.028;-34.359;5.167;1
0.27118;51.468;-86.028;-34.359;5.167;1
0.27138;51.468;-8.656;-34.856;51.704;1
0.27157;51.468;-86.482;-35.329;51.152;1
0.27177;51.468;-86.482;-35.329;51.152;1
0.27197;51.468;-86.456;-3.577;50.686;1
0.27217;51.468;-86.201;-36.288;49.913;1
0.27237;51.468;-86.201;-36.288;49.913;1
0.27257;51.468;-85.945;-36.805;4.914;1
0.27277;51.468;-8.569;-37.323;48.367;1
0.27297;51.468;-8.549;-3.769;4.78;1
0.27317;51.468;-8.549;-3.769;4.78;1
0.27337;51.468;-85.325;-37.945;4.738;1
0.27357;51.468;-8.516;-3.82;4.696;1
0.27377;51.468;-8.516;-3.82;4.696;1
0.27397;51.468;-83.323;-38.397;44.926;1
0.27417;51.468;-82.551;-38.217;44.334;1
0.27437;51.468;-82.551;-38.217;44.334;1
0.27457;51.468;-83.438;-38.905;44.533;1
0.27476;51.468;-83.373;-39.233;4.414;1
0.27496;51.468;-83.373;-39.233;4.414;1
0.27516;51.468;-8.348;-39.562;43.919;1
0.27536;51.468;-83.225;-39.891;43.335;1
0.27556;51.468;-81.297;-4.022;41.078;1
0.27576;51.468;-81.297;-4.022;41.078;1
0.27596;51.468;-80.091;-39.286;40.805;1
0.27616;51.468;-77.816;-37.997;39.818;1
0.27636;51.468;-77.816;-37.997;39.818;1
0.27656;51.468;-75.121;-37.217;37.905;1
0.27676;51.468;-73.442;-36.683;36.759;1
0.27696;51.468;-73.442;-36.683;36.759;1
0.27716;51.468;-70.458;-33.738;3.672;1
0.27736;51.468;-67.602;-3.151;36.093;1
0.27756;51.468;-67.602;-3.151;36.093;1
0.27775;51.468;-64.264;-30.273;33.991;1
0.27795;51.468;-62.273;-29.036;33.237;1
0.27815;51.468;-61.301;-28.352;32.949;1
0.27835;51.468;-61.301;-28.352;32.949;1
0.27855;51.468;-6.198;-31.845;30.136;1
0.27875;51.468;-62.715;-34.153;28.562;1
0.27895;51.468;-62.715;-34.153;28.562;1
0.27915;51.468;-63.569;-35.046;28.523;1
0.27935;51.468;-64.422;-35.939;28.483;1
0.27955;51.468;-64.422;-35.939;28.483;1
0.27975;51.468;-65.474;-37.607;27.867;1
0.27995;51.468;-67.379;-39.289;2.809;1
0.28015;51.468;-67.379;-39.289;2.809;1
0.28035;51.468;-69.284;-41.517;27.767;1
0.28055;51.468;-7.119;-44.056;27.133;1
0.28075;51.468;-73.095;-46.595;2.65;1
0.28094;51.468;-73.095;-46.595;2.65;1
0.28114;51.468;-74.926;-48.682;26.243;1
0.28134;51.468;-75.751;-47.631;2.812;1
0.28154;51.468;-75.751;-47.631;2.812;1
0.28174;51.468;-7.613;-46.393;29.738;1
0.28194;51.468;-76.406;-44.845;31.561;1
0.28214;51.468;-76.406;-44.845;31.561;1
0.28234;51.468;-76.682;-42.069;34.613;1
0.28254;51.468;-77.692;-3.976;37.932;1
0.28274;51.468;-77.692;-3.976;37.932;1
0.28294;51.468;-78.818;-39.409;39.409;1
0.28314;51.468;-78.914;-36.362;42.552;1
0.28334;51.468;-79.991;-36.105;43.886;1
0.28354;51.468;-79.991;-36.105;43.886;1
0.28374;51.468;-8.078;-35.924;44.856;1
0.28394;51.468;-81.061;-35.744;45.317;1
0.28413;51.468;-81.061;-35.744;45.317;1
0.28433;51.468;-81.341;-35.563;45.777;1
0.28453;51.468;-81.621;-35.383;46.238;1
0.28473;51.468;-81.621;-35.383;46.238;1
0.28493;51.468;-81.901;-35.203;46.699;1
0.28513;51.468;-82.181;-35.022;47.159;1
0.28533;51.468;-82.181;-35.022;47.159;1
0.28553;51.468;-81.056;-35.783;45.273;1
0.28573;51.468;-8.169;-36.629;45.061;1
0.28593;51.468;-83.214;-37.991;45.223;1
0.28613;51.468;-83.214;-37.991;45.223;1
0.28633;51.468;-8.292;-38.893;44.027;1
0.28653;51.468;-82.058;-40.038;4.202;1
0.28673;51.468;-82.058;-40.038;4.202;1
