0.29012;51.496;-150.82;152.45;1
0.29032;51.496;-150.82;152.21;1
0.29051;51.496;-150.82;152.11;1
0.29071;51.496;-150.82;152.11;1
0.29091;51.496;-150.81;152;1
0.29111;51.496;-150.81;151.9;1
0.29131;51.496;-150.81;151.9;1
0.29151;51.496;-150.81;152.03;1
0.29171;51.496;-150.8;152.4;1
0.29191;51.496;-150.8;152.78;1
0.29211;51.496;-150.8;152.78;1
0.29231;51.496;-150.8;153.16;1
0.29251;51.496;-150.8;153.32;1
0.29271;51.496;-150.8;152.47;1
0.29291;51.496;-150.8;151.94;1
0.29311;51.496;-150.79;151.87;1
0.29331;51.496;-150.79;151.87;1
0.29351;51.496;-150.79;151.55;1
0.26579;51.496;-151;144.95;1
0.26599;51.496;-150.99;146.5;1
0.26619;51.496;-150.99;146.5;1
0.26639;51.496;-151;147.43;1
0.26659;51.496;-151;148.45;1
0.26679;51.496;-151;148.45;1
0.26699;51.496;-151;149.27;1
0.26719;51.496;-151;149.7;1
0.26739;51.496;-151;149.7;1
0.26759;51.496;-151.01;151.22;1
0.26779;51.496;-151.01;151.21;1
0.26799;51.496;-151.01;147.97;1
0.26819;51.496;-151.01;147.97;1
0.26838;51.496;-151.02;145.04;1
0.26858;51.496;-151.01;146.87;1
0.26878;51.496;-151.01;146.87;1
0.26898;51.496;-151.01;147.71;1
0.26918;51.496;-151.01;148.53;1
0.26938;51.496;-151.01;148.53;1
0.26958;51.496;-151;149.36;1
0.26978;51.496;-151;149.18;1
0.26998;51.496;-151;149.18;1
0.27018;51.496;-151;148.93;1
0.27038;51.496;-151;149.06;1
0.27058;51.496;-150.99;147.81;1
0.27078;51.496;-150.99;147.81;1
0.27098;51.496;-150.99;146.08;1
0.27118;51.496;-150.99;146.44;1
0.27138;51.496;-150.99;146.44;1
0.27157;51.496;-150.99;146.82;1
0.27177;51.496;-150.98;147.44;1
0.27197;51.496;-150.98;147.44;1
0.27217;51.496;-150.98;146.97;1
0.27237;51.496;-150.98;148.09;1
0.27257;51.496;-150.98;148.09;1
0.27277;51.496;-150.98;149.54;1
0.27297;51.496;-150.97;149.59;1
0.27317;51.496;-150.97;149.63;1
0.27337;51.496;-150.97;149.63;1
0.27357;51.496;-150.97;149.66;1
0.27377;51.496;-150.97;149.58;1
0.27397;51.496;-150.97;149.58;1
0.27417;51.496;-150.96;149.67;1
0.27437;51.496;-150.96;149.68;1
0.27457;51.496;-150.96;149.68;1
0.27476;51.496;-150.96;150.31;1
0.27496;51.496;-150.95;150.96;1
0.27516;51.496;-150.96;147.97;1
0.27536;51.496;-150.95;148.55;1
0.27556;51.496;-150.95;149.2;1
0.27576;51.496;-150.95;148.82;1
0.27596;51.496;-150.95;148.82;1
0.27616;51.496;-150.95;147.7;1
0.27636;51.496;-150.94;146.59;1
0.27656;51.496;-150.94;146.59;1
0.27676;51.496;-150.94;146.23;1
0.27696;51.496;-150.94;145.98;1
0.27716;51.496;-150.94;145.98;1
0.27736;51.496;-150.93;145.79;1
0.27756;51.496;-150.93;146.73;1
0.27775;51.496;-150.93;146.73;1
0.27795;51.496;-150.93;147.66;1
0.27815;51.496;-150.93;147.91;1
0.27835;51.496;-150.92;148.38;1
0.27855;51.496;-150.92;148.38;1
0.27875;51.496;-150.92;148.84;1
0.27895;51.496;-150.92;149.31;1
0.27915;51.496;-150.92;149.31;1
0.27935;51.496;-150.92;149.78;1
0.27955;51.496;-150.91;150.82;1
0.27975;51.496;-150.91;150.82;1
0.27995;51.496;-150.91;150.8;1
0.28015;51.496;-150.91;150.89;1
0.28035;51.496;-150.91;150.89;1
0.28055;51.496;-150.91;150.98;1
0.28075;51.496;-150.9;151.06;1
0.28094;51.496;-150.9;151.06;1
0.28114;51.496;-150.9;150.96;1
0.28134;51.496;-150.9;150.85;1
0.28154;51.496;-150.9;150.71;1
0.28174;51.496;-150.9;150.71;1
0.28194;51.496;-150.89;150.66;1
0.28214;51.496;-150.89;150.89;1
0.28234;51.496;-150.89;150.89;1
0.28254;51.496;-150.89;151.23;1
0.28274;51.496;-150.88;152.08;1
0.28294;51.496;-150.88;152.08;1
0.28314;51.496;-150.88;152.47;1
0.28334;51.496;-150.88;152.72;1
0.28354;51.496;-150.88;152.72;1
0.28374;51.496;-150.88;153.08;1
0.28394;51.496;-150.87;153.28;1
0.28413;51.496;-150.87;153.26;1
0.28433;51.496;-150.87;153.26;1
0.28453;51.496;-150.87;151.73;1
0.28473;51.496;-150.87;151.69;1
0.28493;51.496;-150.87;151.69;1
0.28513;51.496;-150.86;151.57;1
0.28533;51.496;-150.86;151.52;1
0.28553;51.496;-150.86;151.52;1
0.28573;51.496;-150.86;151.47;1
0.28593;51.496;-150.86;150.91;1
0.28613;51.496;-150.86;150.91;1
0.28633;51.496;-150.85;150.28;1
0.28653;51.496;-150.85;151.3;1
0.28673;51.496;-150.85;152.28;1
0.28693;51.496;-150.85;152.28;1
0.28713;51.496;-150.85;152.67;1
0.28732;51.496;-150.84;152.98;1
0.28752;51.496;-150.84;152.98;1
0.28772;51.496;-150.84;153.11;1
0.28792;51.496;-150.84;153.29;1
0.28812;51.496;-150.84;153.29;1
0.28832;51.496;-150.83;153.44;1
0.28852;51.496;-150.83;153.58;1
0.28872;51.496;-150.83;153.58;1
0.28892;51.496;-150.83;153.49;1
0.28912;51.496;-150.83;153.38;1
0.28932;51.496;-150.82;153.37;1
0.28952;51.496;-150.82;153.37;1
0.28972;51.496;-150.82;153.61;1
0.28992;51.496;-150.82;153.68;1
0.29012;51.496;-150.82;153.68;1
0.29032;51.496;-150.82;153.25;1
0.29051;51.496;-150.81;153;1
0.29071;51.496;-150.81;153;1
0.29091;51.496;-150.81;152.9;1
0.29111;51.496;-150.81;152.79;1
0.29131;51.496;-150.81;152.79;1
0.29151;51.496;-150.8;152.91;1
0.29171;51.496;-150.8;153.28;1
0.29191;51.496;-150.8;153.67;1
0.29211;51.496;-150.8;153.67;1
0.29231;51.496;-150.8;154.05;1
0.29251;51.496;-150.79;154.42;1
0.29271;51.496;-150.79;154.42;1
0.29291;51.496;-150.79;153.69;1
0.29311;51.496;-150.79;153.69;1
0.29331;51.496;-150.79;153.69;1
0.29351;51.496;-150.79;153.14;1
0.26579;51.495;-151.01;145.76;1
0.26599;51.495;-151.01;148.13;1
0.26619;51.495;-151.01;148.13;1
0.26639;51.495;-151.02;150.5;1
0.26659;51.495;-151.02;152.1;1
0.26679;51.495;-151.02;152.1;1
0.26699;51.495;-151.01;151.7;1
0.26719;51.495;-151.01;152.27;1
0.26739;51.495;-151.01;152.27;1
0.26759;51.495;-151.02;153.78;1
0.26779;51.495;-151.02;153.9;1
0.26799;51.495;-151.02;150.38;1
0.26819;51.495;-151.02;150.38;1
0.26838;51.495;-151.01;146.01;1
0.26858;51.495;-151.01;143.97;1
0.26878;51.495;-151.01;143.97;1
0.26898;51.495;-151.01;144.8;1
0.26918;51.495;-151.01;145.63;1
0.26938;51.495;-151.01;145.63;1
0.26958;51.495;-151;146.45;1
0.26978;51.495;-151;146.7;1
0.26998;51.495;-151;146.7;1
0.27018;51.495;-151;146.59;1
0.27038;51.495;-151;146.71;1
0.27058;51.495;-150.99;145.94;1
0.27078;51.495;-150.99;145.94;1
0.27098;51.495;-150.99;145.75;1
0.27118;51.495;-150.99;146.27;1
0.27138;51.495;-150.99;146.27;1
0.27157;51.495;-150.98;146.57;1
0.27177;51.495;-150.98;147.86;1
0.27197;51.495;-150.98;147.86;1
0.27217;51.495;-150.98;149.2;1
0.27237;51.495;-150.98;150.46;1
0.27257;51.495;-150.98;150.46;1
0.27277;51.495;-150.97;151.1;1
0.27297;51.495;-150.97;151.09;1
0.27317;51.495;-150.97;151.16;1
0.27337;51.495;-150.97;151.16;1
0.27357;51.495;-150.97;151.18;1
0.27377;51.495;-150.96;151.23;1
0.27397;51.495;-150.96;151.23;1
0.27417;51.495;-150.96;151.51;1
0.27437;51.495;-150.96;152.73;1
0.27457;51.495;-150.96;152.73;1
0.27476;51.495;-150.96;153.38;1
0.27496;51.495;-150.95;154.04;1
0.27516;51.495;-150.95;154.04;1
0.27536;51.495;-150.95;154.69;1
0.27556;51.495;-150.95;155.32;1
0.27576;51.495;-150.95;154.64;1
0.27596;51.495;-150.95;154.64;1
0.27616;51.495;-150.94;150.58;1
0.27636;51.495;-150.94;149.46;1
0.27656;51.495;-150.94;149.46;1
0.27676;51.495;-150.94;148.35;1
0.27696;51.495;-150.94;147.24;1
0.27716;51.495;-150.94;147.24;1
0.27736;51.495;-150.93;146.82;1
0.27756;51.495;-150.93;147.76;1
0.27775;51.495;-150.93;147.76;1
0.27795;51.495;-150.93;148.7;1
0.27815;51.495;-150.93;149.34;1
0.27835;51.495;-150.92;149.81;1
0.27855;51.495;-150.92;149.81;1
0.27875;51.495;-150.92;150.27;1
0.27895;51.495;-150.92;150.74;1
0.27915;51.495;-150.92;150.74;1
0.27935;51.495;-150.91;151.2;1
0.27955;51.495;-150.91;151.7;1
0.27975;51.495;-150.91;151.7;1
0.27995;51.495;-150.91;151.8;1
0.28015;51.495;-150.91;151.89;1
0.28035;51.495;-150.91;151.89;1
0.28055;51.495;-150.9;151.98;1
0.28075;51.495;-150.9;151.96;1
0.28094;51.495;-150.9;151.85;1
0.28114;51.495;-150.9;151.85;1
0.28134;51.495;-150.9;151.74;1
0.28154;51.495;-150.89;151.62;1
0.28174;51.495;-150.89;151.62;1
0.28194;51.495;-150.89;151.42;1
0.28214;51.495;-150.89;151.85;1
0.28234;51.495;-150.89;151.85;1
0.28254;51.495;-150.88;152.16;1
0.28274;51.495;-150.88;152.86;1
0.28294;51.495;-150.88;152.86;1
0.28314;51.495;-150.88;153.85;1
0.28334;51.495;-150.88;154.17;1
0.28354;51.495;-150.87;154.54;1
0.28374;51.495;-150.87;154.54;1
0.28394;51.495;-150.87;154.79;1
0.28413;51.495;-150.87;154.65;1
0.28433;51.495;-150.87;154.65;1
0.28453;51.495;-150.87;154.3;1
0.28473;51.495;-150.86;153.77;1
0.28493;51.495;-150.86;153.77;1
0.28513;51.495;-150.86;153.4;1
0.28533;51.495;-150.86;153.48;1
0.28553;51.495;-150.86;152.57;1
0.28573;51.495;-150.86;152.64;1
0.28593;51.495;-150.85;151.89;1
0.28613;51.495;-150.85;151.47;1
0.28633;51.495;-150.85;151.47;1
0.28653;51.495;-150.85;152.34;1
0.28673;51.495;-150.85;153.26;1
0.28693;51.495;-150.85;153.26;1
0.28713;51.495;-150.84;153.64;1
0.28732;51.495;-150.84;154.02;1
0.28752;51.495;-150.84;154.02;1
0.28772;51.495;-150.84;154.23;1
0.28792;51.495;-150.84;154.38;1
0.28812;51.495;-150.84;154.38;1
0.28832;51.495;-150.83;154.53;1
0.28852;51.495;-150.83;154.55;1
0.28872;51.495;-150.83;154.52;1
0.28892;51.495;-150.83;154.52;1
0.28912;51.495;-150.82;154.48;1
0.28932;51.495;-150.82;154.45;1
0.28952;51.495;-150.82;154.45;1
0.28972;51.495;-150.82;154.57;1
0.28992;51.495;-150.82;154.86;1
0.29012;51.495;-150.82;154.86;1
0.29032;51.495;-150.81;154.48;1
0.29051;51.495;-150.81;154.05;1
0.29071;51.495;-150.81;154.05;1
0.29091;51.495;-150.81;153.8;1
0.29111;51.495;-150.81;153.69;1
0.29131;51.495;-150.8;153.79;1
0.29151;51.495;-150.8;153.79;1
0.29171;51.495;-150.8;154.17;1
0.29191;51.495;-150.8;154.55;1
0.29211;51.495;-150.8;154.55;1
0.29231;51.495;-150.79;154.93;1
0.29251;51.495;-150.79;155.32;1
0.29271;51.495;-150.79;155.32;1
0.29291;51.495;-150.79;154.93;1
0.29311;51.495;-150.79;154.43;1
0.29331;51.495;-150.79;154.43;1
0.29351;51.495;-150.78;153.93;1
0.26579;51.495;-151.02;146.58;1
0.26599;51.495;-151.02;148.94;1
0.26619;51.495;-151.02;148.94;1
0.26639;51.495;-151.03;151.31;1
0.26659;51.495;-151.03;153.68;1
0.26679;51.495;-151.03;153.68;1
0.26699;51.495;-151.02;154.66;1
0.26719;51.495;-151.02;154.03;1
0.26739;51.495;-151.02;151.49;1
0.26759;51.495;-151.02;151.49;1
0.26779;51.495;-151.02;148.64;1
0.26799;51.495;-151.02;148.89;1
0.26819;51.495;-151.02;148.89;1
0.26838;51.495;-151.01;145.22;1
0.26858;51.495;-151.01;142.59;1
0.26878;51.495;-151.01;142.59;1
0.26898;51.495;-151.01;142.83;1
0.26918;51.495;-151;143.18;1
0.26938;51.495;-151;143.18;1
0.26958;51.495;-151;143.55;1
0.26978;51.495;-151;144.21;1
0.26998;51.495;-151;144.24;1
0.27018;51.495;-151;144.24;1
0.27038;51.495;-150.99;145.26;1
0.27058;51.495;-150.99;146.18;1
0.27078;51.495;-150.99;146.18;1
0.27098;51.495;-150.99;146.19;1
0.27118;51.495;-150.99;146.68;1
0.27138;51.495;-150.99;146.68;1
0.27157;51.495;-150.98;148.33;1
0.27177;51.495;-150.98;150.61;1
0.27197;51.495;-150.98;150.61;1
0.27217;51.495;-150.98;151.99;1
0.27237;51.495;-150.98;152.28;1
0.27257;51.495;-150.97;152.9;1
0.27277;51.495;-150.97;152.9;1
0.27297;51.495;-150.97;153.04;1
0.27317;51.495;-150.97;152.93;1
0.27337;51.495;-150.97;152.93;1
0.27357;51.495;-150.97;152.83;1
0.27377;51.495;-150.96;152.74;1
0.27397;51.495;-150.96;152.74;1
0.27417;51.495;-150.96;153.7;1
0.27437;51.495;-150.96;155.54;1
0.27457;51.495;-150.96;155.54;1
0.27476;51.495;-150.95;156.45;1
0.27496;51.495;-150.95;157.11;1
0.27516;51.495;-150.95;157.76;1
0.27536;51.495;-150.95;157.76;1
0.27556;51.495;-150.95;158.33;1
0.27576;51.495;-150.94;157.57;1
0.27596;51.495;-150.94;157.57;1
0.27616;51.495;-150.94;156.32;1
0.27636;51.495;-150.94;155.21;1
0.27656;51.495;-150.94;155.21;1
0.27676;51.495;-150.94;154.09;1
0.27696;51.495;-150.93;152.24;1
0.27716;51.495;-150.93;150.11;1
0.27736;51.495;-150.93;147.76;1
0.27756;51.495;-150.93;148.6;1
0.27775;51.495;-150.93;148.6;1
0.27795;51.495;-150.93;149.5;1
0.27815;51.495;-150.92;149.97;1
0.27835;51.495;-150.92;150.44;1
0.27855;51.495;-150.92;150.44;1
0.27875;51.495;-150.92;150.9;1
0.27895;51.495;-150.92;151.39;1
0.27915;51.495;-150.92;151.39;1
0.27935;51.495;-150.91;151.94;1
0.27955;51.495;-150.91;152.41;1
0.27975;51.495;-150.91;152.41;1
0.27995;51.495;-150.91;152.51;1
0.28015;51.495;-150.9;152.6;1
0.28035;51.495;-150.9;152.6;1
0.28055;51.495;-150.9;152.69;1
0.28075;51.495;-150.9;152.62;1
0.28094;51.495;-150.9;152.51;1
0.28114;51.495;-150.9;152.51;1
0.28134;51.495;-150.89;152.4;1
0.28154;51.495;-150.89;152.28;1
0.28174;51.495;-150.89;152.28;1
0.28194;51.495;-150.89;152.13;1
0.28214;51.495;-150.89;152.19;1
0.28234;51.495;-150.89;152.19;1
0.28254;51.495;-150.88;152.72;1
0.28274;51.495;-150.88;153.41;1
0.28294;51.495;-150.88;153.41;1
0.28314;51.495;-150.88;154.31;1
0.28334;51.495;-150.87;154.93;1
0.28354;51.495;-150.87;155.47;1
0.28374;51.495;-150.87;155.47;1
0.28394;51.495;-150.87;155.79;1
0.28413;51.495;-150.87;155.66;1
0.28433;51.495;-150.87;155.66;1
0.28453;51.495;-150.86;155.42;1
0.28473;51.495;-150.86;154.76;1
0.28493;51.495;-150.86;154.76;1
0.28513;51.495;-150.86;154.31;1
0.28533;51.495;-150.86;154.42;1
0.28553;51.495;-150.86;154.42;1
0.28573;51.495;-150.85;154.56;1
0.28593;51.495;-150.85;154.75;1
0.28613;51.495;-150.85;154.68;1
0.28633;51.495;-150.85;154.68;1
0.28653;51.495;-150.85;153.66;1
0.28673;51.495;-150.84;154.42;1
0.28693;51.495;-150.84;154.42;1
0.28713;51.495;-150.84;154.73;1
0.28732;51.495;-150.84;155.08;1
0.28752;51.495;-150.84;155.08;1
0.28772;51.495;-150.84;155.25;1
0.28792;51.495;-150.83;155.41;1
0.28812;51.495;-150.83;155.41;1
0.28832;51.495;-150.83;155.56;1
0.28852;51.495;-150.83;155.42;1
0.28872;51.495;-150.83;155.45;1
0.28892;51.495;-150.83;155.45;1
0.28912;51.495;-150.82;155.5;1
0.28932;51.495;-150.82;155.54;1
0.28952;51.495;-150.82;155.54;1
0.28972;51.495;-150.82;155.59;1
0.28992;51.495;-150.81;155.78;1
0.29012;51.495;-150.81;155.78;1
0.29032;51.495;-150.81;155.71;1
0.29051;51.495;-150.81;155.28;1
0.29071;51.495;-150.81;155.28;1
0.29091;51.495;-150.81;154.86;1
0.29111;51.495;-150.8;154.59;1
0.29131;51.495;-150.8;154.67;1
0.29151;51.495;-150.8;154.67;1
0.29171;51.495;-150.8;155.06;1
0.29191;51.495;-150.8;155.44;1
0.29211;51.495;-150.8;155.44;1
0.29231;51.495;-150.79;155.82;1
0.29251;51.495;-150.79;156.2;1
0.29271;51.495;-150.79;156.2;1
0.29291;51.495;-150.79;156.16;1
0.29311;51.495;-150.78;155.67;1
0.29331;51.495;-150.78;155.67;1
0.29351;51.495;-150.78;155.06;1
0.26579;51.495;-151.03;147.39;1
0.26599;51.495;-151.03;149.91;1
0.26619;51.495;-151.03;149.91;1
0.26639;51.495;-151.03;152.58;1
0.26659;51.495;-151.03;154.43;1
0.26679;51.495;-151.03;154.43;1
0.26699;51.495;-151.02;153.52;1
0.26719;51.495;-151.02;150.77;1
0.26739;51.495;-151.02;147.73;1
0.26759;51.495;-151.02;147.73;1
0.26779;51.495;-151.02;145.44;1
0.26799;51.495;-151.01;143.03;1
0.26819;51.495;-151.01;143.03;1
0.26838;51.495;-151.01;142.13;1
0.26858;51.495;-151.01;141.98;1
0.26878;51.495;-151.01;141.98;1
0.26898;51.495;-151.01;142.2;1
0.26918;51.495;-151;142.56;1
0.26938;51.495;-151;142.56;1
0.26958;51.495;-151;142.99;1
0.26978;51.495;-151;145.7;1
0.26998;51.495;-151;146.67;1
0.27018;51.495;-151;146.67;1
0.27038;51.495;-150.99;147.71;1
0.27058;51.495;-150.99;148.62;1
0.27078;51.495;-150.99;148.62;1
0.27098;51.495;-150.99;149.13;1
0.27118;51.495;-150.98;148.95;1
0.27138;51.495;-150.98;148.95;1
0.27157;51.495;-150.98;150.56;1
0.27177;51.495;-150.98;153.25;1
0.27197;51.495;-150.98;153.25;1
0.27217;51.495;-150.98;154.11;1
0.27237;51.495;-150.97;155.04;1
0.27257;51.495;-150.97;155.39;1
0.27277;51.495;-150.97;155.39;1
0.27297;51.495;-150.97;155.22;1
0.27317;51.495;-150.97;155.12;1
0.27337;51.495;-150.97;155.12;1
0.27357;51.495;-150.96;155.01;1
0.27377;51.495;-150.96;154.41;1
0.27397;51.495;-150.96;154.41;1
0.27417;51.495;-150.96;156.15;1
0.27437;51.495;-150.95;157.71;1
0.27457;51.495;-150.95;157.71;1
0.27476;51.495;-150.95;159.53;1
0.27496;51.495;-150.95;160.18;1
0.27516;51.495;-150.95;160.83;1
0.27536;51.495;-150.95;160.83;1
0.27556;51.495;-150.94;161.29;1
0.27576;51.495;-150.94;160.53;1
0.27596;51.495;-150.94;160.53;1
0.27616;51.495;-150.94;159.19;1
0.27636;51.495;-150.94;158.08;1
0.27656;51.495;-150.94;158.08;1
0.27676;51.495;-150.93;156.65;1
0.27696;51.495;-150.93;153.7;1
0.27716;51.495;-150.93;153.7;1
0.27736;51.495;-150.93;150.68;1
0.27756;51.495;-150.92;150.28;1
0.27775;51.495;-150.92;150.76;1
0.27795;51.495;-150.92;150.76;1
0.27815;51.495;-150.92;150.6;1
0.27835;51.495;-150.92;151.06;1
0.27855;51.495;-150.92;151.06;1
0.27875;51.495;-150.92;151.62;1
0.27895;51.495;-150.91;152.16;1
0.27915;51.495;-150.91;152.16;1
0.27935;51.495;-150.91;152.68;1
0.27955;51.495;-150.91;153.13;1
0.27975;51.495;-150.91;153.13;1
0.27995;51.495;-150.91;153.22;1
0.28015;51.495;-150.9;153.31;1
0.28035;51.495;-150.9;153.35;1
0.28055;51.495;-150.9;153.35;1
0.28075;51.495;-150.9;153.28;1
0.28094;51.495;-150.89;153.17;1
0.28114;51.495;-150.89;153.17;1
0.28134;51.495;-150.89;153.06;1
0.28154;51.495;-150.89;152.94;1
0.28174;51.495;-150.89;152.94;1
0.28194;51.495;-150.89;152.83;1
0.28214;51.495;-150.88;152.65;1
0.28234;51.495;-150.88;152.65;1
0.28254;51.495;-150.88;153.06;1
0.28274;51.495;-150.88;153.68;1
0.28294;51.495;-150.88;154.58;1
0.28314;51.495;-150.88;154.58;1
0.28334;51.495;-150.87;155.17;1
0.28354;51.495;-150.87;155.71;1
0.28374;51.495;-150.87;155.71;1
0.28394;51.495;-150.87;155.72;1
0.28413;51.495;-150.86;155.59;1
0.28433;51.495;-150.86;155.59;1
0.28453;51.495;-150.86;156.61;1
0.28473;51.495;-150.86;156.01;1
0.28493;51.495;-150.86;156.01;1
0.28513;51.495;-150.86;155.45;1
0.28533;51.495;-150.85;155.38;1
0.28553;51.495;-150.85;155.53;1
0.28573;51.495;-150.85;155.53;1
0.28593;51.495;-150.85;155.82;1
0.28613;51.495;-150.85;156.12;1
0.28633;51.495;-150.85;156.12;1
0.28653;51.495;-150.84;156.3;1
0.28673;51.495;-150.84;156.62;1
0.28693;51.495;-150.84;156.62;1
0.28713;51.495;-150.84;156.89;1
0.28732;51.495;-150.83;157.1;1
0.28752;51.495;-150.84;156.09;1
0.28772;51.495;-150.83;156.27;1
0.28792;51.495;-150.83;156.43;1
0.28812;51.495;-150.83;156.5;1
0.28832;51.495;-150.83;156.5;1
0.28852;51.495;-150.83;156.19;1
0.28872;51.495;-150.82;156.2;1
0.28892;51.495;-150.82;156.2;1
0.28912;51.495;-150.82;156.23;1
0.28932;51.495;-150.82;156.25;1
0.28952;51.495;-150.82;156.25;1
0.28972;51.495;-150.81;156.34;1
0.28992;51.495;-150.81;156.61;1
0.29012;51.495;-150.81;156.61;1
0.29032;51.495;-150.81;156.83;1
0.29051;51.495;-150.81;156.62;1
0.29071;51.495;-150.8;156.13;1
0.29091;51.495;-150.8;156.13;1
0.29111;51.495;-150.8;155.66;1
0.29131;51.495;-150.8;155.56;1
0.29151;51.495;-150.8;155.56;1
0.29171;51.495;-150.8;155.8;1
0.29191;51.495;-150.79;155.98;1
0.29211;51.495;-150.79;155.98;1
0.29231;51.495;-150.79;156.16;1
0.29251;51.495;-150.79;157.14;1
0.29271;51.495;-150.79;157.14;1
0.29291;51.495;-150.79;157;1
0.29311;51.495;-150.78;156.58;1
0.29331;51.495;-150.78;155.57;1
0.29351;51.495;-150.78;155.57;1
0.26579;51.495;-151.04;148.53;1
0.26599;51.495;-151.04;151.14;1
0.26619;51.495;-151.04;151.14;1
0.26639;51.495;-151.03;153.81;1
0.26659;51.495;-151.03;153.46;1
0.26679;51.495;-151.03;151.22;1
0.26699;51.495;-151.03;151.22;1
0.26719;51.495;-151.02;147.1;1
0.26739;51.495;-151.02;143.81;1
0.26759;51.495;-151.02;143.81;1
0.26779;51.495;-151.01;143.15;1
0.26799;51.495;-151.01;144.26;1
0.26819;51.495;-151.01;144.26;1
0.26838;51.495;-151.01;143.26;1
0.26858;51.495;-151;142.65;1
0.26878;51.495;-151;142.65;1
0.26898;51.495;-151;142.37;1
0.26918;51.495;-151;143.94;1
0.26938;51.495;-151;147.33;1
0.26958;51.495;-151;147.33;1
0.26978;51.495;-150.99;150.73;1
0.26998;51.495;-150.99;148.99;1
0.27018;51.495;-150.99;148.99;1
0.27038;51.495;-150.99;150.16;1
0.27058;51.495;-150.99;151.1;1
0.27078;51.495;-150.99;151.1;1
0.27098;51.495;-150.99;152.08;1
0.27118;51.495;-150.98;151.73;1
0.27138;51.495;-150.98;151.73;1
0.27157;51.495;-150.98;153.49;1
0.27177;51.495;-150.98;156.79;1
0.27197;51.495;-150.97;157.37;1
0.27217;51.495;-150.97;157.37;1
0.27237;51.495;-150.97;158.2;1
0.27257;51.495;-150.97;158.05;1
0.27277;51.495;-150.97;158.05;1
0.27297;51.495;-150.97;157.3;1
0.27317;51.495;-150.96;157.3;1
0.27337;51.495;-150.96;157.3;1
0.27357;51.495;-150.96;156.82;1
0.27377;51.495;-150.96;156.33;1
0.27397;51.495;-150.96;156.33;1
0.27417;51.495;-150.96;158.25;1
0.27437;51.495;-150.95;159.99;1
0.27457;51.495;-150.95;159.99;1
0.27476;51.495;-150.95;161.73;1
0.27496;51.495;-150.95;163.26;1
0.27516;51.495;-150.94;163.9;1
0.27536;51.495;-150.94;163.9;1
0.27556;51.495;-150.94;164.23;1
0.27576;51.495;-150.94;163.47;1
0.27596;51.495;-150.94;163.47;1
0.27616;51.495;-150.94;162.06;1
0.27636;51.495;-150.93;160.89;1
0.27656;51.495;-150.93;160.89;1
0.27676;51.495;-150.93;158.19;1
0.27696;51.495;-150.93;155.17;1
0.27716;51.495;-150.93;155.17;1
0.27736;51.495;-150.93;152.15;1
0.27756;51.495;-150.92;150.94;1
0.27775;51.495;-150.92;151.51;1
0.27795;51.495;-150.92;151.51;1
0.27815;51.495;-150.92;152.08;1
0.27835;51.495;-150.91;152.62;1
0.27855;51.495;-150.91;152.62;1
0.27875;51.495;-150.91;153.14;1
0.27895;51.495;-150.91;153.65;1
0.27915;51.495;-150.91;152.91;1
0.27935;51.495;-150.91;153.42;1
0.27955;51.495;-150.91;153.84;1
0.27975;51.495;-150.91;153.84;1
0.27995;51.495;-150.9;153.93;1
0.28015;51.495;-150.9;154.02;1
0.28035;51.495;-150.9;154.01;1
0.28055;51.495;-150.9;154.01;1
0.28075;51.495;-150.89;153.94;1
0.28094;51.495;-150.89;153.83;1
0.28114;51.495;-150.89;153.83;1
0.28134;51.495;-150.89;153.71;1
0.28154;51.495;-150.89;153.6;1
0.28174;51.495;-150.89;153.6;1
0.28194;51.495;-150.88;153.48;1
0.28214;51.495;-150.88;153.36;1
0.28234;51.495;-150.88;153.36;1
0.28254;51.495;-150.88;153.4;1
0.28274;51.495;-150.88;153.94;1
0.28294;51.495;-150.87;154.85;1
0.28314;51.495;-150.87;154.85;1
0.28334;51.495;-150.87;155.41;1
0.28354;51.495;-150.87;155.79;1
0.28374;51.495;-150.87;155.79;1
0.28394;51.495;-150.87;155.65;1
0.28413;51.495;-150.86;156.45;1
0.28433;51.495;-150.86;156.45;1
0.28453;51.495;-150.86;157.71;1
0.28473;51.495;-150.86;157.34;1
0.28493;51.495;-150.86;157.34;1
0.28513;51.495;-150.85;156.84;1
0.28533;51.495;-150.85;156.7;1
0.28553;51.495;-150.85;156.55;1
0.28573;51.495;-150.85;156.55;1
0.28593;51.495;-150.85;156.66;1
0.28613;51.495;-150.84;156.98;1
0.28633;51.495;-150.84;156.98;1
0.28653;51.495;-150.84;157.26;1
0.28673;51.495;-150.84;157.55;1
0.28693;51.495;-150.84;157.55;1
0.28713;51.495;-150.84;157.98;1
0.28732;51.495;-150.83;158.14;1
0.28752;51.495;-150.83;158.14;1
0.28772;51.495;-150.83;158.3;1
0.28792;51.495;-150.83;158.48;1
0.28812;51.495;-150.82;158.18;1
0.28832;51.495;-150.82;158.18;1
0.28852;51.495;-150.82;156.97;1
0.28872;51.495;-150.82;156.97;1
0.28892;51.495;-150.82;156.97;1
0.28912;51.495;-150.82;156.86;1
0.28932;51.495;-150.82;156.85;1
0.28952;51.495;-150.82;156.85;1
0.28972;51.495;-150.81;157;1
0.28992;51.495;-150.81;157.25;1
0.29012;51.495;-150.81;157.25;1
0.29032;51.495;-150.81;157.31;1
0.29051;51.495;-150.8;157.3;1
0.29071;51.495;-150.8;157.15;1
