Fri  27 May 2016 06:00:00 GMT;23.05;0;45.2512;7.4753
Fri  27 May 2016 07:00:00 GMT;23.55;0;45.2512;7.4753
Fri  27 May 2016 08:00:00 GMT;24.75;0;45.2512;7.4753
Fri  27 May 2016 09:00:00 GMT;25.3;0;45.2512;7.4753
Fri  27 May 2016 10:00:00 GMT;26.05;0;45.2512;7.4753
Fri  27 May 2016 11:00:00 GMT;26.6;0;45.2512;7.4753
Fri  27 May 2016 12:00:00 GMT;26.65;0;45.2512;7.4753
Fri  27 May 2016 13:00:00 GMT;26.65;0;45.2512;7.4753
Fri  27 May 2016 14:00:00 GMT;26;0;45.2512;7.4753
Fri  27 May 2016 15:00:00 GMT;24.85;0;45.2512;7.4753
Fri  27 May 2016 16:00:00 GMT;22.5;0;45.2512;7.4753
Fri  27 May 2016 17:00:00 GMT;20.1;0;45.2512;7.4753
Fri  27 May 2016 18:00:00 GMT;18.7;0;45.2512;7.4753
Fri  27 May 2016 19:00:00 GMT;18.75;0;45.2512;7.4753
Fri  27 May 2016 20:00:00 GMT;19.1;0;45.2512;7.4753
Fri  27 May 2016 21:00:00 GMT;18.4;0;45.2512;7.4753
Fri  27 May 2016 22:00:00 GMT;17.35;0;45.2512;7.4753
Fri  27 May 2016 23:00:00 GMT;16.35;0;45.2512;7.4753
Sat  28 May 2016 00:00:00 GMT;16.2;0;45.2512;7.4753
Sat  28 May 2016 01:00:00 GMT;16.45;0;45.2512;7.4753
Sat  28 May 2016 02:00:00 GMT;16.45;0;45.2512;7.4753
Sat  28 May 2016 03:00:00 GMT;17.1;0;45.2512;7.4753
Sat  28 May 2016 04:00:00 GMT;18.35;0;45.2512;7.4753
Sat  28 May 2016 05:00:00 GMT;19.9;0;45.2512;7.4753
Sat  28 May 2016 06:00:00 GMT;21.7;0;45.2512;7.4753
Sat  28 May 2016 07:00:00 GMT;23.5;0;45.2512;7.4753
Sat  28 May 2016 08:00:00 GMT;23.95;0;45.2512;7.4753
Sat  28 May 2016 09:00:00 GMT;24.95;0;45.2512;7.4753
Sat  28 May 2016 10:00:00 GMT;25.75;0;45.2512;7.4753
Sat  28 May 2016 11:00:00 GMT;26.1;0;45.2512;7.4753
Sat  28 May 2016 12:00:00 GMT;26.2;0;45.2512;7.4753
Sat  28 May 2016 13:00:00 GMT;25.7;0;45.2512;7.4753
Sat  28 May 2016 14:00:00 GMT;25.3;0;45.2512;7.4753
Sat  28 May 2016 15:00:00 GMT;24.1;0;45.2512;7.4753
Sat  28 May 2016 16:00:00 GMT;22.85;1.8;45.2512;7.4753
Sat  28 May 2016 17:00:00 GMT;19.65;4;45.2512;7.4753
Sat  28 May 2016 18:00:00 GMT;18.3;0;45.2512;7.4753
Sat  28 May 2016 19:00:00 GMT;17.45;0;45.2512;7.4753
Sat  28 May 2016 20:00:00 GMT;16.75;0;45.2512;7.4753
Sat  28 May 2016 21:00:00 GMT;16.2;0;45.2512;7.4753
Sat  28 May 2016 22:00:00 GMT;16;0;45.2512;7.4753
Sat  28 May 2016 23:00:00 GMT;15.75;0;45.2512;7.4753
Sun  29 May 2016 00:00:00 GMT;15;0;45.2512;7.4753
Sun  29 May 2016 01:00:00 GMT;14.85;0;45.2512;7.4753
Sun  29 May 2016 02:00:00 GMT;14.9;0;45.2512;7.4753
Sun  29 May 2016 03:00:00 GMT;15.3;0.4;45.2512;7.4753
Sun  29 May 2016 04:00:00 GMT;16;0.2;45.2512;7.4753
Sun  29 May 2016 05:00:00 GMT;16.25;0.2;45.2512;7.4753
Sun  29 May 2016 06:00:00 GMT;16.2;0;45.2512;7.4753
Sun  29 May 2016 07:00:00 GMT;16.45;1.4;45.2512;7.4753
Sun  29 May 2016 08:00:00 GMT;16.35;3.8;45.2512;7.4753
Sun  29 May 2016 09:00:00 GMT;15.65;1.4;45.2512;7.4753
Sun  29 May 2016 10:00:00 GMT;14.6;5.6;45.2512;7.4753
Sun  29 May 2016 11:00:00 GMT;14.55;2;45.2512;7.4753
Sun  29 May 2016 12:00:00 GMT;15.8;0.2;45.2512;7.4753
Sun  29 May 2016 13:00:00 GMT;17.2;0;45.2512;7.4753
Sun  29 May 2016 14:00:00 GMT;17.9;0;45.2512;7.4753
Sun  29 May 2016 15:00:00 GMT;17.8;0;45.2512;7.4753
Sun  29 May 2016 16:00:00 GMT;16.3;0;45.2512;7.4753
Sun  29 May 2016 17:00:00 GMT;14.9;0;45.2512;7.4753
Sun  29 May 2016 18:00:00 GMT;14;0;45.2512;7.4753
Sun  29 May 2016 19:00:00 GMT;13.4;0;45.2512;7.4753
Sun  29 May 2016 20:00:00 GMT;13.1;0;45.2512;7.4753
Sun  29 May 2016 21:00:00 GMT;13.25;0;45.2512;7.4753
Sun  29 May 2016 22:00:00 GMT;13.15;0;45.2512;7.4753
Sun  29 May 2016 23:00:00 GMT;12.9;0;45.2512;7.4753
Mon  30 May 2016 00:00:00 GMT;12.35;0;45.2512;7.4753
Mon  30 May 2016 01:00:00 GMT;12.2;0;45.2512;7.4753
Mon  30 May 2016 02:00:00 GMT;12.4;0;45.2512;7.4753
Mon  30 May 2016 03:00:00 GMT;12.95;0;45.2512;7.4753
Mon  30 May 2016 04:00:00 GMT;14.15;0;45.2512;7.4753
Mon  30 May 2016 05:00:00 GMT;16.5;0;45.2512;7.4753
Mon  30 May 2016 06:00:00 GMT;17.4;0;45.2512;7.4753
Mon  30 May 2016 07:00:00 GMT;17.55;0;45.2512;7.4753
Mon  30 May 2016 08:00:00 GMT;18;0;45.2512;7.4753
Mon  30 May 2016 09:00:00 GMT;19.7;0;45.2512;7.4753
Mon  30 May 2016 10:00:00 GMT;21.55;0;45.2512;7.4753
Mon  30 May 2016 11:00:00 GMT;22.25;0;45.2512;7.4753
Mon  30 May 2016 12:00:00 GMT;20.5;0;45.2512;7.4753
Mon  30 May 2016 13:00:00 GMT;19.45;0.2;45.2512;7.4753
Mon  30 May 2016 14:00:00 GMT;20;0;45.2512;7.4753
Mon  30 May 2016 15:00:00 GMT;18.3;2.4;45.2512;7.4753
Mon  30 May 2016 16:00:00 GMT;14.25;16.8;45.2512;7.4753
Mon  30 May 2016 17:00:00 GMT;13.7;0.2;45.2512;7.4753
Mon  30 May 2016 18:00:00 GMT;13.95;0.2;45.2512;7.4753
Mon  30 May 2016 19:00:00 GMT;14;0;45.2512;7.4753
Mon  30 May 2016 20:00:00 GMT;13.75;0;45.2512;7.4753
Mon  30 May 2016 21:00:00 GMT;13.8;0;45.2512;7.4753
Mon  30 May 2016 22:00:00 GMT;13.75;0;45.2512;7.4753
Mon  30 May 2016 23:00:00 GMT;13.65;0;45.2512;7.4753
Tue  31 May 2016 00:00:00 GMT;13.7;0;45.2512;7.4753
Tue  31 May 2016 01:00:00 GMT;13.4;0;45.2512;7.4753
Tue  31 May 2016 02:00:00 GMT;13.35;0;45.2512;7.4753
Tue  31 May 2016 03:00:00 GMT;13.75;0;45.2512;7.4753
Tue  31 May 2016 04:00:00 GMT;14.35;0;45.2512;7.4753
Tue  31 May 2016 05:00:00 GMT;16.05;0;45.2512;7.4753
Tue  31 May 2016 06:00:00 GMT;17.85;0;45.2512;7.4753
Tue  31 May 2016 07:00:00 GMT;18.55;0;45.2512;7.4753
Tue  31 May 2016 08:00:00 GMT;18.45;0;45.2512;7.4753
Tue  31 May 2016 09:00:00 GMT;20.45;0;45.2512;7.4753
Tue  31 May 2016 10:00:00 GMT;20.05;4.6;45.2512;7.4753
Tue  31 May 2016 11:00:00 GMT;15.2;10.6;45.2512;7.4753
Tue  31 May 2016 12:00:00 GMT;13.25;4.6;45.2512;7.4753
Tue  31 May 2016 13:00:00 GMT;13.75;3.2;45.2512;7.4753
Tue  31 May 2016 14:00:00 GMT;14.65;0.2;45.2512;7.4753
Tue  31 May 2016 15:00:00 GMT;15;0;45.2512;7.4753
Tue  31 May 2016 16:00:00 GMT;14.9;0;45.2512;7.4753
Mon  23 May 2016 23:00:00 GMT;6.35;0;44.5648;7.0946
Tue  24 May 2016 00:00:00 GMT;6.05;0;44.5648;7.0946
Tue  24 May 2016 01:00:00 GMT;5.4;0;44.5648;7.0946
Tue  24 May 2016 02:00:00 GMT;5.25;0;44.5648;7.0946
Tue  24 May 2016 03:00:00 GMT;5.55;0;44.5648;7.0946
Tue  24 May 2016 04:00:00 GMT;7.35;0;44.5648;7.0946
Tue  24 May 2016 05:00:00 GMT;11.9;0;44.5648;7.0946
Tue  24 May 2016 06:00:00 GMT;17;0;44.5648;7.0946
Tue  24 May 2016 07:00:00 GMT;17.35;0;44.5648;7.0946
Tue  24 May 2016 08:00:00 GMT;17.9;0;44.5648;7.0946
Tue  24 May 2016 09:00:00 GMT;18.65;0;44.5648;7.0946
Tue  24 May 2016 10:00:00 GMT;18.9;0;44.5648;7.0946
Tue  24 May 2016 11:00:00 GMT;19.5;0;44.5648;7.0946
Tue  24 May 2016 12:00:00 GMT;20;0;44.5648;7.0946
Tue  24 May 2016 13:00:00 GMT;20.1;0;44.5648;7.0946
Tue  24 May 2016 14:00:00 GMT;19.9;0;44.5648;7.0946
Tue  24 May 2016 15:00:00 GMT;16.75;0;44.5648;7.0946
Tue  24 May 2016 16:00:00 GMT;14.2;0;44.5648;7.0946
Tue  24 May 2016 17:00:00 GMT;11.8;0;44.5648;7.0946
Tue  24 May 2016 18:00:00 GMT;10.65;0;44.5648;7.0946
Tue  24 May 2016 19:00:00 GMT;10.75;0;44.5648;7.0946
Tue  24 May 2016 20:00:00 GMT;10.2;0;44.5648;7.0946
Tue  24 May 2016 21:00:00 GMT;9.85;0;44.5648;7.0946
Tue  24 May 2016 22:00:00 GMT;9.4;0;44.5648;7.0946
Tue  24 May 2016 23:00:00 GMT;9.1;0;44.5648;7.0946
Wed  25 May 2016 00:00:00 GMT;8.5;0;44.5648;7.0946
Wed  25 May 2016 01:00:00 GMT;8.05;0;44.5648;7.0946
Wed  25 May 2016 02:00:00 GMT;7.05;0;44.5648;7.0946
Wed  25 May 2016 03:00:00 GMT;7.15;0;44.5648;7.0946
Wed  25 May 2016 04:00:00 GMT;8.35;0;44.5648;7.0946
Wed  25 May 2016 05:00:00 GMT;12.4;0;44.5648;7.0946
Wed  25 May 2016 06:00:00 GMT;15.35;0;44.5648;7.0946
Wed  25 May 2016 07:00:00 GMT;16.7;0;44.5648;7.0946
Wed  25 May 2016 08:00:00 GMT;17.5;0;44.5648;7.0946
Wed  25 May 2016 09:00:00 GMT;17.75;0;44.5648;7.0946
Wed  25 May 2016 10:00:00 GMT;18.75;0;44.5648;7.0946
Wed  25 May 2016 11:00:00 GMT;18.55;0;44.5648;7.0946
Wed  25 May 2016 12:00:00 GMT;18.85;0;44.5648;7.0946
Wed  25 May 2016 13:00:00 GMT;19;0;44.5648;7.0946
Wed  25 May 2016 14:00:00 GMT;18.7;0;44.5648;7.0946
Wed  25 May 2016 15:00:00 GMT;17.65;0;44.5648;7.0946
Wed  25 May 2016 16:00:00 GMT;15.1;0;44.5648;7.0946
Wed  25 May 2016 17:00:00 GMT;12.55;0;44.5648;7.0946
Wed  25 May 2016 18:00:00 GMT;11.9;0;44.5648;7.0946
Wed  25 May 2016 19:00:00 GMT;11.45;0;44.5648;7.0946
Wed  25 May 2016 20:00:00 GMT;11.2;0;44.5648;7.0946
Wed  25 May 2016 21:00:00 GMT;11.05;0;44.5648;7.0946
Wed  25 May 2016 22:00:00 GMT;10.45;0;44.5648;7.0946
Wed  25 May 2016 23:00:00 GMT;9.3;0;44.5648;7.0946
Thu  26 May 2016 00:00:00 GMT;9.45;0;44.5648;7.0946
Thu  26 May 2016 01:00:00 GMT;9.2;0;44.5648;7.0946
Thu  26 May 2016 02:00:00 GMT;9.15;0;44.5648;7.0946
Thu  26 May 2016 03:00:00 GMT;9.5;0;44.5648;7.0946
Thu  26 May 2016 04:00:00 GMT;10.55;0;44.5648;7.0946
Thu  26 May 2016 05:00:00 GMT;14.2;0;44.5648;7.0946
Thu  26 May 2016 06:00:00 GMT;17.4;0;44.5648;7.0946
Thu  26 May 2016 07:00:00 GMT;18.15;0;44.5648;7.0946
Thu  26 May 2016 08:00:00 GMT;19.8;0;44.5648;7.0946
Thu  26 May 2016 09:00:00 GMT;19.6;0;44.5648;7.0946
Thu  26 May 2016 10:00:00 GMT;19.8;0;44.5648;7.0946
Thu  26 May 2016 11:00:00 GMT;20.5;0;44.5648;7.0946
Thu  26 May 2016 12:00:00 GMT;20.6;0;44.5648;7.0946
Thu  26 May 2016 13:00:00 GMT;20.4;0;44.5648;7.0946
Thu  26 May 2016 14:00:00 GMT;20.3;0;44.5648;7.0946
Thu  26 May 2016 15:00:00 GMT;18.9;0;44.5648;7.0946
Thu  26 May 2016 16:00:00 GMT;17.2;0;44.5648;7.0946
Thu  26 May 2016 17:00:00 GMT;15.25;0;44.5648;7.0946
Thu  26 May 2016 18:00:00 GMT;13.65;0;44.5648;7.0946
Thu  26 May 2016 19:00:00 GMT;13.4;0;44.5648;7.0946
Thu  26 May 2016 20:00:00 GMT;12.85;0;44.5648;7.0946
Thu  26 May 2016 21:00:00 GMT;12.65;0;44.5648;7.0946
Thu  26 May 2016 22:00:00 GMT;13;0;44.5648;7.0946
Thu  26 May 2016 23:00:00 GMT;12.85;0;44.5648;7.0946
Fri  27 May 2016 00:00:00 GMT;12.4;0;44.5648;7.0946
Fri  27 May 2016 01:00:00 GMT;12.5;0;44.5648;7.0946
Fri  27 May 2016 02:00:00 GMT;13.05;0;44.5648;7.0946
Fri  27 May 2016 03:00:00 GMT;13.55;0;44.5648;7.0946
Fri  27 May 2016 04:00:00 GMT;14.5;0;44.5648;7.0946
Fri  27 May 2016 05:00:00 GMT;15.95;0;44.5648;7.0946
Fri  27 May 2016 06:00:00 GMT;17.45;0;44.5648;7.0946
Fri  27 May 2016 07:00:00 GMT;18.7;0;44.5648;7.0946
Fri  27 May 2016 08:00:00 GMT;19.95;0;44.5648;7.0946
Fri  27 May 2016 09:00:00 GMT;20.2;0;44.5648;7.0946
Fri  27 May 2016 10:00:00 GMT;20.15;0;44.5648;7.0946
Fri  27 May 2016 11:00:00 GMT;20.4;0;44.5648;7.0946
Fri  27 May 2016 12:00:00 GMT;20.9;0;44.5648;7.0946
Fri  27 May 2016 13:00:00 GMT;21.5;0;44.5648;7.0946
Fri  27 May 2016 14:00:00 GMT;20.5;0;44.5648;7.0946
Fri  27 May 2016 15:00:00 GMT;19.15;0;44.5648;7.0946
Fri  27 May 2016 16:00:00 GMT;17.1;0;44.5648;7.0946
Fri  27 May 2016 17:00:00 GMT;15.65;0;44.5648;7.0946
Fri  27 May 2016 18:00:00 GMT;15.1;0;44.5648;7.0946
Fri  27 May 2016 19:00:00 GMT;15.6;0;44.5648;7.0946
Fri  27 May 2016 20:00:00 GMT;15.65;0;44.5648;7.0946
Fri  27 May 2016 21:00:00 GMT;15.4;0;44.5648;7.0946
Fri  27 May 2016 22:00:00 GMT;15.05;0;44.5648;7.0946
Fri  27 May 2016 23:00:00 GMT;14.9;0;44.5648;7.0946
Sat  28 May 2016 00:00:00 GMT;14.25;0;44.5648;7.0946
Sat  28 May 2016 01:00:00 GMT;13.3;0;44.5648;7.0946
Sat  28 May 2016 02:00:00 GMT;13;0;44.5648;7.0946
Sat  28 May 2016 03:00:00 GMT;14.05;0;44.5648;7.0946
Sat  28 May 2016 04:00:00 GMT;15.55;0;44.5648;7.0946
Sat  28 May 2016 05:00:00 GMT;17.4;0;44.5648;7.0946
Sat  28 May 2016 06:00:00 GMT;19.75;0;44.5648;7.0946
Sat  28 May 2016 07:00:00 GMT;20.6;0;44.5648;7.0946
Sat  28 May 2016 08:00:00 GMT;20.45;0;44.5648;7.0946
Sat  28 May 2016 09:00:00 GMT;21.1;0;44.5648;7.0946
Sat  28 May 2016 10:00:00 GMT;21.3;0;44.5648;7.0946
Sat  28 May 2016 11:00:00 GMT;20.8;0;44.5648;7.0946
Sat  28 May 2016 12:00:00 GMT;20.3;0;44.5648;7.0946
Sat  28 May 2016 13:00:00 GMT;19.1;0;44.5648;7.0946
Sat  28 May 2016 14:00:00 GMT;18.55;0;44.5648;7.0946
Sat  28 May 2016 15:00:00 GMT;17.55;0;44.5648;7.0946
Sat  28 May 2016 16:00:00 GMT;16.8;0;44.5648;7.0946
Sat  28 May 2016 17:00:00 GMT;16.15;0;44.5648;7.0946
Sat  28 May 2016 18:00:00 GMT;15.8;0;44.5648;7.0946
Sat  28 May 2016 19:00:00 GMT;15.55;0;44.5648;7.0946
Sat  28 May 2016 20:00:00 GMT;14.35;0;44.5648;7.0946
Sat  28 May 2016 21:00:00 GMT;13.9;0;44.5648;7.0946
Sat  28 May 2016 22:00:00 GMT;13.6;0;44.5648;7.0946
Sat  28 May 2016 23:00:00 GMT;13.4;0;44.5648;7.0946
Sun  29 May 2016 00:00:00 GMT;13.4;0.8;44.5648;7.0946
Sun  29 May 2016 01:00:00 GMT;13.6;12;44.5648;7.0946
Sun  29 May 2016 02:00:00 GMT;13.15;0.2;44.5648;7.0946
Sun  29 May 2016 03:00:00 GMT;13.25;0;44.5648;7.0946
Sun  29 May 2016 04:00:00 GMT;13.7;0.2;44.5648;7.0946
Sun  29 May 2016 05:00:00 GMT;14.35;1.4;44.5648;7.0946
Sun  29 May 2016 06:00:00 GMT;13.95;0.8;44.5648;7.0946
Sun  29 May 2016 07:00:00 GMT;14.1;0.4;44.5648;7.0946
Sun  29 May 2016 08:00:00 GMT;15.75;0.2;44.5648;7.0946
Sun  29 May 2016 09:00:00 GMT;15;0;44.5648;7.0946
Sun  29 May 2016 10:00:00 GMT;14.85;0;44.5648;7.0946
Sun  29 May 2016 11:00:00 GMT;16.9;0.2;44.5648;7.0946
Sun  29 May 2016 12:00:00 GMT;18.05;0;44.5648;7.0946
Sun  29 May 2016 13:00:00 GMT;16.15;2.6;44.5648;7.0946
Sun  29 May 2016 14:00:00 GMT;16.05;0;44.5648;7.0946
Sun  29 May 2016 15:00:00 GMT;15.65;0;44.5648;7.0946
Sun  29 May 2016 16:00:00 GMT;15.05;0;44.5648;7.0946
Sun  29 May 2016 17:00:00 GMT;14.05;0;44.5648;7.0946
Sun  29 May 2016 18:00:00 GMT;13.4;0;44.5648;7.0946
Sun  29 May 2016 19:00:00 GMT;13.05;0;44.5648;7.0946
Sun  29 May 2016 20:00:00 GMT;12.6;0;44.5648;7.0946
Sun  29 May 2016 21:00:00 GMT;12.2;0;44.5648;7.0946
Sun  29 May 2016 22:00:00 GMT;12.1;0;44.5648;7.0946
Sun  29 May 2016 23:00:00 GMT;12.1;0;44.5648;7.0946
Mon  30 May 2016 00:00:00 GMT;11.6;0;44.5648;7.0946
Mon  30 May 2016 01:00:00 GMT;9.95;0;44.5648;7.0946
Mon  30 May 2016 02:00:00 GMT;9.7;0;44.5648;7.0946
Mon  30 May 2016 03:00:00 GMT;10.15;0;44.5648;7.0946
Mon  30 May 2016 04:00:00 GMT;10.7;0;44.5648;7.0946
Mon  30 May 2016 05:00:00 GMT;13.45;0;44.5648;7.0946
Mon  30 May 2016 06:00:00 GMT;15.45;0;44.5648;7.0946
Mon  30 May 2016 07:00:00 GMT;15.9;0;44.5648;7.0946
Mon  30 May 2016 08:00:00 GMT;16.8;0;44.5648;7.0946
Mon  30 May 2016 09:00:00 GMT;17;0;44.5648;7.0946
Mon  30 May 2016 10:00:00 GMT;17.7;0;44.5648;7.0946
Mon  30 May 2016 11:00:00 GMT;17.95;0;44.5648;7.0946
Mon  30 May 2016 12:00:00 GMT;17.35;0.6;44.5648;7.0946
Mon  30 May 2016 13:00:00 GMT;16.9;0.2;44.5648;7.0946
Mon  30 May 2016 14:00:00 GMT;16.65;0;44.5648;7.0946
Mon  30 May 2016 15:00:00 GMT;15.3;0;44.5648;7.0946
Mon  30 May 2016 16:00:00 GMT;14.6;0;44.5648;7.0946
Mon  30 May 2016 17:00:00 GMT;13.95;0.2;44.5648;7.0946
Mon  30 May 2016 18:00:00 GMT;12.8;0;44.5648;7.0946
Mon  30 May 2016 19:00:00 GMT;12.2;0;44.5648;7.0946
Mon  30 May 2016 20:00:00 GMT;11.4;0;44.5648;7.0946
Mon  30 May 2016 21:00:00 GMT;10.15;0;44.5648;7.0946
Mon  30 May 2016 22:00:00 GMT;9.55;0;44.5648;7.0946
Mon  30 May 2016 23:00:00 GMT;8.7;0;44.5648;7.0946
Tue  31 May 2016 00:00:00 GMT;8.45;0;44.5648;7.0946
Tue  31 May 2016 01:00:00 GMT;7.6;0;44.5648;7.0946
Tue  31 May 2016 02:00:00 GMT;7.45;0;44.5648;7.0946
Tue  31 May 2016 03:00:00 GMT;7.7;0;44.5648;7.0946
Tue  31 May 2016 04:00:00 GMT;8.65;0;44.5648;7.0946
Tue  31 May 2016 05:00:00 GMT;12.45;0;44.5648;7.0946
Tue  31 May 2016 06:00:00 GMT;15.4;0;44.5648;7.0946
Tue  31 May 2016 07:00:00 GMT;16.6;0;44.5648;7.0946
Tue  31 May 2016 08:00:00 GMT;16.5;0;44.5648;7.0946
Tue  31 May 2016 09:00:00 GMT;16.75;0;44.5648;7.0946
Tue  31 May 2016 10:00:00 GMT;17.4;0;44.5648;7.0946
Tue  31 May 2016 11:00:00 GMT;17.7;0;44.5648;7.0946
Tue  31 May 2016 12:00:00 GMT;17.4;0;44.5648;7.0946
Tue  31 May 2016 13:00:00 GMT;15.1;0;44.5648;7.0946
Tue  31 May 2016 14:00:00 GMT;13.05;0.8;44.5648;7.0946
Tue  31 May 2016 15:00:00 GMT;12.25;1.8;44.5648;7.0946
Tue  31 May 2016 16:00:00 GMT;11.8;0;44.5648;7.0946
Mon  23 May 2016 23:00:00 GMT;6.25;0;45.3325;7.3423
Tue  24 May 2016 00:00:00 GMT;7;0;45.3325;7.3423
Tue  24 May 2016 01:00:00 GMT;7.05;0;45.3325;7.3423
Tue  24 May 2016 02:00:00 GMT;5.75;0;45.3325;7.3423
Tue  24 May 2016 03:00:00 GMT;3.55;0;45.3325;7.3423
Tue  24 May 2016 04:00:00 GMT;4.35;0;45.3325;7.3423
Tue  24 May 2016 05:00:00 GMT;10.2;0;45.3325;7.3423
Tue  24 May 2016 06:00:00 GMT;10.7;0;45.3325;7.3423
Tue  24 May 2016 07:00:00 GMT;12.8;0;45.3325;7.3423
Tue  24 May 2016 08:00:00 GMT;12.6;0;45.3325;7.3423
Tue  24 May 2016 09:00:00 GMT;14.85;0;45.3325;7.3423
Tue  24 May 2016 10:00:00 GMT;15.65;0;45.3325;7.3423
Tue  24 May 2016 11:00:00 GMT;16.15;0;45.3325;7.3423
Tue  24 May 2016 12:00:00 GMT;16;0;45.3325;7.3423
Tue  24 May 2016 13:00:00 GMT;14.9;0;45.3325;7.3423
Tue  24 May 2016 14:00:00 GMT;12.6;0;45.3325;7.3423
Tue  24 May 2016 15:00:00 GMT;11.15;0;45.3325;7.3423
Tue  24 May 2016 16:00:00 GMT;9.5;0;45.3325;7.3423
Tue  24 May 2016 17:00:00 GMT;7.4;0;45.3325;7.3423
Tue  24 May 2016 18:00:00 GMT;6.5;0;45.3325;7.3423
Tue  24 May 2016 19:00:00 GMT;5.95;0;45.3325;7.3423
Tue  24 May 2016 20:00:00 GMT;5.9;0;45.3325;7.3423
Tue  24 May 2016 21:00:00 GMT;5.55;0;45.3325;7.3423
Tue  24 May 2016 22:00:00 GMT;5.5;0;45.3325;7.3423
Tue  24 May 2016 23:00:00 GMT;5.4;0;45.3325;7.3423
Wed  25 May 2016 00:00:00 GMT;5.6;0;45.3325;7.3423
Wed  25 May 2016 01:00:00 GMT;5.45;0;45.3325;7.3423
Wed  25 May 2016 02:00:00 GMT;5.05;0;45.3325;7.3423
Wed  25 May 2016 03:00:00 GMT;5.4;0;45.3325;7.3423
Wed  25 May 2016 04:00:00 GMT;7.5;0;45.3325;7.3423
Wed  25 May 2016 05:00:00 GMT;12.6;0;45.3325;7.3423
Wed  25 May 2016 06:00:00 GMT;14;0;45.3325;7.3423
Wed  25 May 2016 07:00:00 GMT;14.6;0;45.3325;7.3423
Wed  25 May 2016 08:00:00 GMT;15.65;0;45.3325;7.3423
Wed  25 May 2016 09:00:00 GMT;15.15;0;45.3325;7.3423
Wed  25 May 2016 10:00:00 GMT;15.45;0;45.3325;7.3423
Wed  25 May 2016 11:00:00 GMT;13.8;0;45.3325;7.3423
Wed  25 May 2016 12:00:00 GMT;14.15;0;45.3325;7.3423
Wed  25 May 2016 13:00:00 GMT;14.45;0;45.3325;7.3423
Wed  25 May 2016 14:00:00 GMT;12.9;0;45.3325;7.3423
Wed  25 May 2016 15:00:00 GMT;11.35;0;45.3325;7.3423
Wed  25 May 2016 16:00:00 GMT;8.9;0;45.3325;7.3423
Wed  25 May 2016 17:00:00 GMT;7.85;0;45.3325;7.3423
Wed  25 May 2016 18:00:00 GMT;7.3;0;45.3325;7.3423
Wed  25 May 2016 19:00:00 GMT;7.1;0;45.3325;7.3423
Wed  25 May 2016 20:00:00 GMT;7.55;0;45.3325;7.3423
Wed  25 May 2016 21:00:00 GMT;7.4;0;45.3325;7.3423
Wed  25 May 2016 22:00:00 GMT;7.05;0;45.3325;7.3423
Wed  25 May 2016 23:00:00 GMT;7.3;0;45.3325;7.3423
Thu  26 May 2016 00:00:00 GMT;6.65;0;45.3325;7.3423
Thu  26 May 2016 01:00:00 GMT;6.1;0;45.3325;7.3423
Thu  26 May 2016 02:00:00 GMT;6.65;0;45.3325;7.3423
Thu  26 May 2016 03:00:00 GMT;7.1;0;45.3325;7.3423
Thu  26 May 2016 04:00:00 GMT;7.8;0;45.3325;7.3423
Thu  26 May 2016 05:00:00 GMT;14.1;0;45.3325;7.3423
Thu  26 May 2016 06:00:00 GMT;15;0;45.3325;7.3423
Thu  26 May 2016 07:00:00 GMT;15.35;0;45.3325;7.3423
Thu  26 May 2016 08:00:00 GMT;16.4;0;45.3325;7.3423
Thu  26 May 2016 09:00:00 GMT;15.7;0;45.3325;7.3423
Thu  26 May 2016 10:00:00 GMT;15.5;0;45.3325;7.3423
Thu  26 May 2016 11:00:00 GMT;16.15;0;45.3325;7.3423
Thu  26 May 2016 12:00:00 GMT;15.5;0;45.3325;7.3423
Thu  26 May 2016 13:00:00 GMT;15.15;0;45.3325;7.3423
Thu  26 May 2016 14:00:00 GMT;14.55;0;45.3325;7.3423
Thu  26 May 2016 15:00:00 GMT;13.5;0;45.3325;7.3423
Thu  26 May 2016 16:00:00 GMT;12.1;0;45.3325;7.3423
Thu  26 May 2016 17:00:00 GMT;9.85;0;45.3325;7.3423
Thu  26 May 2016 18:00:00 GMT;8.55;0;45.3325;7.3423
Thu  26 May 2016 19:00:00 GMT;8.6;0;45.3325;7.3423
Thu  26 May 2016 20:00:00 GMT;8.3;0;45.3325;7.3423
Thu  26 May 2016 21:00:00 GMT;7.8;0;45.3325;7.3423
Thu  26 May 2016 22:00:00 GMT;7.3;0;45.3325;7.3423
Thu  26 May 2016 23:00:00 GMT;7.1;0;45.3325;7.3423
Fri  27 May 2016 00:00:00 GMT;7.6;0;45.3325;7.3423
Fri  27 May 2016 01:00:00 GMT;8.05;0;45.3325;7.3423
Fri  27 May 2016 02:00:00 GMT;9.2;0;45.3325;7.3423
Fri  27 May 2016 03:00:00 GMT;10.1;0;45.3325;7.3423
Fri  27 May 2016 04:00:00 GMT;11.45;0;45.3325;7.3423
Fri  27 May 2016 05:00:00 GMT;12.3;0;45.3325;7.3423
Fri  27 May 2016 06:00:00 GMT;13.35;0;45.3325;7.3423
Fri  27 May 2016 07:00:00 GMT;13.95;0;45.3325;7.3423
Fri  27 May 2016 08:00:00 GMT;14.45;0;45.3325;7.3423
Fri  27 May 2016 09:00:00 GMT;15.55;0;45.3325;7.3423
Fri  27 May 2016 10:00:00 GMT;15.25;0;45.3325;7.3423
